x_abs_m,x_local_m,x_H2_molfrac,x_N2_molfrac,x_Air_molfrac,x_O2_molfrac,x_inert_molfrac
7330.3119576496765,248.0,0.08290698527768746,0.9170930147221746,1.37921896132874e-13,2.8963598187903543e-14,0.9170930147222836
7331.3119576496765,249.0,0.08119551609669996,0.9188044839031546,1.454215625008184e-13,3.053852812517186e-14,0.9188044839032695
7332.3119576496765,250.0,0.07948404691571248,0.9205159530841347,1.529212288687628e-13,3.211345806244019e-14,0.9205159530842555
7333.3119576496765,251.0,0.07777257773472498,0.9222274222651146,1.6042089523670713e-13,3.3688387999708493e-14,0.9222274222652413
7334.3119576496765,252.0,0.0760611085537375,0.9239388914460946,1.679205616046515e-13,3.526331793697682e-14,0.9239388914462273
7335.3119576496765,253.0,0.07442713626453776,0.925572863735285,1.7715723197558554e-13,3.720301871487296e-14,0.925572863735425
7336.3119576496765,254.0,0.07296408827747877,0.927035911722331,1.9022497466668101e-13,3.994724468000301e-14,0.9270359117224813
7337.3119576496765,255.0,0.07150104029041979,0.9284989597093769,2.0329271735777649e-13,4.269147064513306e-14,0.9284989597095376
7338.3119576496765,256.0,0.0700379923033608,0.9299620076964228,2.1636046004887196e-13,4.543569661026311e-14,0.9299620076965938
7339.3119576496765,257.0,0.06857494431630182,0.9314250556834688,2.294282027399674e-13,4.8179922575393154e-14,0.9314250556836501
7340.3119576496765,258.0,0.06711189632924283,0.9328881036705147,2.424959454310629e-13,5.0924148540523204e-14,0.9328881036707063
7341.3119576496765,259.0,0.06564884834218385,0.9343511516575606,2.5556368812215835e-13,5.366837450565325e-14,0.9343511516577625
7342.3119576496765,260.0,0.06418580035512486,0.9358141996446064,2.6863143081325384e-13,5.6412600470783304e-14,0.9358141996448186
7343.3119576496765,261.0,0.06272275236806588,0.9372772476316524,2.816991735043493e-13,5.915682643591335e-14,0.9372772476318749
7344.3119576496765,262.0,0.06125970438100689,0.9387402956186983,2.947669161954448e-13,6.19010524010434e-14,0.9387402956189311
7345.3119576496765,263.0,0.05986811779788108,0.9401318822018081,3.108265564986799e-13,6.527357686472278e-14,0.9401318822020537
7346.3119576496765,264.0,0.05863414386625004,0.9413658561334165,3.3348501644015244e-13,7.0031853452432e-14,0.94136585613368
7347.3119576496765,265.0,0.057400169934618994,0.9425998300650249,3.56143476381625e-13,7.479013004014125e-14,0.9425998300653062
7348.3119576496765,266.0,0.056166196002987945,0.9438338039966333,3.7880193632309755e-13,7.954840662785048e-14,0.9438338039969325
7349.3119576496765,267.0,0.0549322220713569,0.9450677779282416,4.0146039626457006e-13,8.430668321555971e-14,0.9450677779285588
7350.3119576496765,268.0,0.05369824813972586,0.94630175185985,4.241188562060426e-13,8.906495980326895e-14,0.9463017518601851
7351.3119576496765,269.0,0.05246427420809482,0.9475357257914584,4.4677731614751517e-13,9.382323639097818e-14,0.9475357257918113
7352.3119576496765,270.0,0.051230300276463775,0.9487696997230668,4.694357760889877e-13,9.858151297868741e-14,0.9487696997234376
7353.3119576496765,271.0,0.04999632634483273,0.9500036736546752,4.920942360304602e-13,1.0333978956639664e-13,0.950003673655064
7354.3119576496765,272.0,0.04876235241320169,0.9512376475862836,5.147526959719328e-13,1.0809806615410588e-13,0.9512376475866903
7355.3119576496765,273.0,0.047593038004529915,0.9524069619949276,5.425441166183909e-13,1.139342644898621e-13,0.9524069619953562
7356.3119576496765,274.0,0.04656633426815237,0.953433665731266,5.816566071319883e-13,1.2214788749771754e-13,0.9534336657317255
7357.3119576496765,275.0,0.04553963053177482,0.9544603694676045,6.207690976455857e-13,1.3036151050557298e-13,0.9544603694680949
7358.3119576496765,276.0,0.04451292679539728,0.9554870732039429,6.598815881591831e-13,1.3857513351342845e-13,0.9554870732044642
7359.3119576496765,277.0,0.04348622305901973,0.9565137769402814,6.989940786727804e-13,1.4678875652128388e-13,0.9565137769408336
7360.3119576496765,278.0,0.04245951932264218,0.9575404806766198,7.381065691863778e-13,1.5500237952913932e-13,0.9575404806772029
7361.3119576496765,279.0,0.04143281558626463,0.9585671844129582,7.772190596999751e-13,1.6321600253699477e-13,0.9585671844135721
7362.3119576496765,280.0,0.040406111849887086,0.9595938881492967,8.163315502135725e-13,1.7142962554485022e-13,0.9595938881499416
7363.3119576496765,281.0,0.03937940811350953,0.9606205918856349,8.554440407271698e-13,1.7964324855270564e-13,0.9606205918863107
7364.3119576496765,282.0,0.03835270437713199,0.9616472956219734,8.945565312407671e-13,1.8785687156056108e-13,0.96164729562268
7365.3119576496765,283.0,0.03738343816617471,0.9626165618328829,9.424372545855918e-13,1.9791182346297428e-13,0.9626165618336274
7366.3119576496765,284.0,0.03654085405462389,0.9634591459443663,1.0096568706667764e-12,2.1202794284002303e-13,0.9634591459451639
7367.3119576496765,285.0,0.03569826994307308,0.96430173005585,1.076876486747961e-12,2.2614406221707182e-13,0.9643017300567007
7368.3119576496765,286.0,0.03485568583152227,0.9651443141673335,1.1440961028291458e-12,2.402601815941206e-13,0.9651443141682373
7369.3119576496765,287.0,0.03401310171997146,0.9659868982788171,1.2113157189103305e-12,2.543763009711694e-13,0.965986898279774
7370.3119576496765,288.0,0.03317051760842066,0.9668294823903009,1.2785353349915153e-12,2.684924203482182e-13,0.966829482391311
7371.3119576496765,289.0,0.03232793349686985,0.9676720665017845,1.3457549510727e-12,2.82608539725267e-13,0.9676720665028476
7372.3119576496765,290.0,0.031485349385319036,0.9685146506132681,1.4129745671538847e-12,2.967246591023158e-13,0.9685146506143844
7373.3119576496765,291.0,0.030642765273768226,0.9693572347247517,1.4801941832350695e-12,3.1084077847936456e-13,0.9693572347259211
7374.3119576496765,292.0,0.029800181162217415,0.9701998188362353,1.547413799316254e-12,3.2495689785641333e-13,0.9701998188374578
7375.3119576496765,293.0,0.029007708643760535,0.97099229135461,1.6295452180995532e-12,3.4220449580090614e-13,0.9709922913558973
7376.3119576496765,294.0,0.028325760417067466,0.971674239581188,1.7445655619961232e-12,3.6635876801918584e-13,0.9716742395825663
7377.3119576496765,295.0,0.0276438121903744,0.9723561878077661,1.859585905892693e-12,3.9051304023746554e-13,0.9723561878092352
7378.3119576496765,296.0,0.026961863963681325,0.973038136034344,1.974606249789263e-12,4.146673124557452e-13,0.9730381360359039
7379.3119576496765,297.0,0.026279915736988266,0.9737200842609222,2.0896265936858334e-12,4.38821584674025e-13,0.973720084262573
7380.3119576496765,298.0,0.025597967510295198,0.9744020324875002,2.2046469375824036e-12,4.629758568923048e-13,0.974402032489242
7381.3119576496765,299.0,0.024916019283602132,0.9750839807140783,2.3196672814789737e-12,4.871301291105844e-13,0.9750839807159108
7382.3119576496765,300.0,0.024234071056909064,0.9757659289406563,2.4346876253755435e-12,5.112844013288641e-13,0.9757659289425796
7383.3119576496765,301.0,0.023552122830216,0.9764478771672344,2.5497079692721136e-12,5.354386735471438e-13,0.9764478771692486
7384.3119576496765,302.0,0.02287017460352293,0.9771298253938124,2.6647283131686834e-12,5.595929457654235e-13,0.9771298253959175
7385.3119576496765,303.0,0.022231179882694484,0.9777688201145004,2.804994530838131e-12,5.890488514760074e-13,0.9777688201167163
7386.3119576496765,304.0,0.0216869218389771,0.9783130781580218,3.0009421217474183e-12,6.301978455669578e-13,0.9783130781603926
7387.3119576496765,305.0,0.021142663795259718,0.9788573362015432,3.196889712656706e-12,6.713468396579082e-13,0.9788573362040688
7388.3119576496765,306.0,0.02059840575154234,0.9794015942450649,3.392837303565994e-12,7.124958337488588e-13,0.9794015942477452
7389.3119576496765,307.0,0.020054147707824956,0.9799458522885863,3.5887848944752813e-12,7.536448278398091e-13,0.9799458522914215
7390.3119576496765,308.0,0.019509889664107573,0.9804901103321078,3.784732485384569e-12,7.947938219307594e-13,0.9804901103350977
7391.3119576496765,309.0,0.018965631620390194,0.9810343683756292,3.980680076293856e-12,8.359428160217098e-13,0.9810343683787739
7392.3119576496765,310.0,0.01842137357667281,0.9815786264191506,4.176627667203144e-12,8.770918101126602e-13,0.9815786264224502
7393.3119576496765,311.0,0.01787711553295543,0.982122884462672,4.372575258112431e-12,9.182408042036105e-13,0.9821228844661264
7394.3119576496765,312.0,0.017332857489238046,0.9826671425061935,4.568522849021719e-12,9.593897982945609e-13,0.9826671425098026
7395.3119576496765,313.0,0.01682478098249008,0.9831752190127029,4.807018011099752e-12,1.009473782330948e-12,0.9831752190165004
7396.3119576496765,314.0,0.01639650514663629,0.9836034948482244,5.13935453561226e-12,1.0792644524785745e-12,0.9836034948522845
7397.3119576496765,315.0,0.015968229310782497,0.9840317706837458,5.471691060124767e-12,1.149055122626201e-12,0.9840317706880685
7398.3119576496765,316.0,0.015539953474928704,0.9844600465192672,5.804027584637274e-12,1.2188457927738275e-12,0.9844600465238524
7399.3119576496765,317.0,0.015111677639074911,0.9848883223547887,6.1363641091497815e-12,1.288636462921454e-12,0.9848883223596364
7400.3119576496765,318.0,0.014683401803221119,0.9853165981903101,6.468700633662289e-12,1.3584271330690805e-12,0.9853165981954204
7401.3119576496765,319.0,0.014255125967367326,0.9857448740258317,6.801037158174796e-12,1.4282178032167072e-12,0.9857448740312045
7402.3119576496765,320.0,0.013826850131513533,0.9861731498613531,7.133373682687303e-12,1.4980084733643337e-12,0.9861731498669885
7403.3119576496765,321.0,0.013398574295659741,0.9866014256968746,7.465710207199812e-12,1.5677991435119606e-12,0.9866014257027725
7404.3119576496765,322.0,0.012970298459805948,0.987029701532396,7.798046731712318e-12,1.6375898136595866e-12,0.9870297015385564
7405.3119576496765,323.0,0.012571979202438481,0.9874280207893598,8.20176153820913e-12,1.7223699230239174e-12,0.9874280207958391
7406.3119576496765,324.0,0.012239731075850323,0.9877602689153868,8.762905665479008e-12,1.8402101897505916e-12,0.9877602689223095
7407.3119576496765,325.0,0.011907482949262159,0.9880925170414138,9.324049792748881e-12,1.958050456477265e-12,0.9880925170487798
7408.3119576496765,326.0,0.011575234822674,0.9884247651674408,9.88519392001876e-12,2.0758907232039396e-12,0.9884247651752501
7409.3119576496765,327.0,0.011242986696085838,0.9887570132934679,1.0446338047288635e-11,2.1937309899306132e-12,0.9887570133017205
7410.3119576496765,328.0,0.010910738569497676,0.9890892614194948,1.100748217455851e-11,2.311571256657287e-12,0.9890892614281908
7411.3119576496765,329.0,0.010578490442909516,0.9894215095455219,1.1568626301828386e-11,2.429411523383961e-12,0.9894215095546611
7412.3119576496765,330.0,0.010246242316321355,0.9897537576715489,1.2129770429098262e-11,2.547251790110635e-12,0.9897537576811315
7413.3119576496765,331.0,0.009913994189733193,0.9900860057975759,1.2690914556368139e-11,2.6650920568373092e-12,0.9900860058076018
7414.3119576496765,332.0,0.009581746063145031,0.9904182539236029,1.3252058683638012e-11,2.7829323235639824e-12,0.9904182539340721
7415.3119576496765,333.0,0.009273880950324791,0.9907261190357428,1.3932394975156508e-11,2.9258029447828665e-12,0.9907261190467495
7416.3119576496765,334.0,0.009019794118364935,0.9909802058667594,1.487561713248019e-11,3.12387959782084e-12,0.9909802058785111
7417.3119576496765,335.0,0.008765707286405081,0.9912342926977761,1.5818839289803877e-11,3.3219562508588138e-12,0.991234292710273
7418.3119576496765,336.0,0.008511620454445227,0.9914883795287928,1.6762061447127568e-11,3.5200329038967893e-12,0.9914883795420348
7419.3119576496765,337.0,0.008257533622485371,0.9917424663598093,1.770528360445125e-11,3.718109556934763e-12,0.9917424663737965
7420.3119576496765,338.0,0.008003446790525517,0.9919965531908259,1.8648505761774935e-11,3.9161862099727366e-12,0.9919965532055582
7421.3119576496765,339.0,0.0077493599585656625,0.9922506400218426,1.9591727919098624e-11,4.114262863010711e-12,0.9922506400373201
7422.3119576496765,340.0,0.0074952731266058085,0.9925047268528593,2.053495007642231e-11,4.312339516048685e-12,0.9925047268690819
7423.3119576496765,341.0,0.007241186294645954,0.9927588136838759,2.1478172233745994e-11,4.510416169086659e-12,0.9927588137008436
7424.3119576496765,342.0,0.0069870994626861,0.9930129005148925,2.2421394391069683e-11,4.708492822124633e-12,0.9930129005326055
7425.3119576496765,343.0,0.006752526097969089,0.9932474738784682,2.3562724951162077e-11,4.948172239744036e-12,0.9932474738970828
7426.3119576496765,344.0,0.006560990920899181,0.9934390090539599,2.514099613829523e-11,5.279609189041998e-12,0.9934390090738212
7427.3119576496765,345.0,0.006369455743829273,0.9936305442294515,2.6719267325428385e-11,5.6110461383399605e-12,0.9936305442505597
7428.3119576496765,346.0,0.006177920566759365,0.9938220794049432,2.8297538512561538e-11,5.942483087637923e-12,0.9938220794272982
7429.3119576496765,347.0,0.005986385389689456,0.9940136145804348,2.987580969969469e-11,6.273920036935885e-12,0.9940136146040367
7430.3119576496765,348.0,0.0057948502126195485,0.9942051497559264,3.1454080886827846e-11,6.605356986233847e-12,0.9942051497807751
7431.3119576496765,349.0,0.005603315035549641,0.9943966849314181,3.3032352073961e-11,6.9367939355318096e-12,0.9943966849575137
7432.3119576496765,350.0,0.005411779858479732,0.9945882201069097,3.461062326109415e-11,7.268230884829772e-12,0.9945882201342521
7433.3119576496765,351.0,0.005220244681409824,0.9947797552824014,3.6188894448227307e-11,7.599667834127734e-12,0.9947797553109906
7434.3119576496765,352.0,0.005028709504339916,0.994971290457893,3.776716563536046e-11,7.931104783425696e-12,0.994971290487729
7435.3119576496765,353.0,0.004852530658353692,0.9951474693019732,3.9673165618984114e-11,8.331364779986664e-12,0.995147469333315
7436.3119576496765,354.0,0.00471022117297497,0.9952897787847231,4.2301992215899134e-11,8.883418365338817e-12,0.9952897788181417
7437.3119576496765,355.0,0.004567911687596248,0.995432088267473,4.493081881281415e-11,9.43547195069097e-12,0.9954320883029684
7438.3119576496765,356.0,0.004425602202217526,0.9955743977502228,4.7559645409729166e-11,9.987525536043124e-12,0.995574397787795
7439.3119576496765,357.0,0.0042832927168388055,0.9957167072329727,5.018847200664418e-11,1.0539579121395278e-11,0.9957167072726215
7440.3119576496765,358.0,0.004140983231460084,0.9958590167157226,5.28172986035592e-11,1.1091632706747431e-11,0.9958590167574483
7441.3119576496765,359.0,0.003998673746081363,0.9960013261984726,5.5446125200474226e-11,1.1643686292099587e-11,0.996001326242275
7442.3119576496765,360.0,0.003856364260702641,0.9961436356812223,5.807495179738923e-11,1.2195739877451739e-11,0.9961436357271015
7443.3119576496765,361.0,0.0037140547753239193,0.9962859451639723,6.070377839430426e-11,1.2747793462803894e-11,0.9962859452119283
7444.3119576496765,362.0,0.003571745289945198,0.9964282546467222,6.333260499121928e-11,1.3299847048156049e-11,0.996428254696755
7445.3119576496765,363.0,0.0034413207020805112,0.9965586792314185,6.650102349247011e-11,1.3965214933418724e-11,0.9965586792839543
7446.3119576496765,364.0,0.0033371090082653515,0.9966628909208751,7.085954610708287e-11,1.4880504682487402e-11,0.9966628909768541
7447.3119576496765,365.0,0.0032328973144501918,0.9967671026103317,7.521806872169564e-11,1.5795794431556083e-11,0.996767102669754
7448.3119576496765,366.0,0.003128685620635032,0.9968713142997884,7.957659133630839e-11,1.671108418062476e-11,0.9968713143626539
7449.3119576496765,367.0,0.0030244739268198723,0.996975525989245,8.393511395092114e-11,1.762637392969344e-11,0.9969755260555537
7450.3119576496765,368.0,0.002920262233004713,0.9970797376787017,8.829363656553393e-11,1.8541663678762124e-11,0.9970797377484537
7451.3119576496765,369.0,0.0028160505391895537,0.9971839493681584,9.265215918014669e-11,1.9456953427830804e-11,0.9971839494413536
7452.3119576496765,370.0,0.0027118388453743936,0.9972881610576149,9.701068179475943e-11,2.037224317689948e-11,0.9972881611342533
7453.3119576496765,371.0,0.002607627151559234,0.9973923727470716,1.0136920440937219e-10,2.1287532925968158e-11,0.9973923728271533
7454.3119576496765,372.0,0.0025034154577440746,0.9974965844365282,1.0572772702398496e-10,2.2202822675036842e-11,0.9974965845200531
7455.3119576496765,373.0,0.0024082507609296615,0.9975917491280999,1.1097042334118654e-10,2.330378890164917e-11,0.9975917492157665
7456.3119576496765,374.0,0.002333039788879549,0.9976669600929572,1.181632207476041e-10,2.4814276356996863e-11,0.9976669601863062
7457.3119576496765,375.0,0.002257828816829436,0.9977421710578146,1.2535601815402169e-10,2.6324763812344552e-11,0.9977421711568458
7458.3119576496765,376.0,0.0021826178447793237,0.9978173820226719,1.3254881556043926e-10,2.7835251267692244e-11,0.9978173821273855
7459.3119576496765,377.0,0.002107406872729211,0.9978925929875292,1.3974161296685683e-10,2.934573872303993e-11,0.9978925930979251
7460.3119576496765,378.0,0.0020321959006790982,0.9979678039523865,1.4693441037327443e-10,3.085622617838763e-11,0.9979678040684646
7461.3119576496765,379.0,0.0019569849286289864,0.9980430149172439,1.5412720777969203e-10,3.2366713633735324e-11,0.9980430150390044
7462.3119576496765,380.0,0.0018817739565788734,0.9981182258821012,1.613200051861096e-10,3.387720108908301e-11,0.998118226009544
7463.3119576496765,381.0,0.0018065629845287607,0.9981934368469585,1.6851280259252718e-10,3.538768854443071e-11,0.9981934369800836
7464.3119576496765,382.0,0.0017313520124786483,0.9982686478118158,1.7570559999894475e-10,3.6898175999778397e-11,0.9982686479506232
7465.3119576496765,383.0,0.0016629152620478908,0.9983370845536119,1.8434022375889136e-10,3.8711446989367184e-11,0.9983370846992407
7466.3119576496765,384.0,0.0016094194863597836,0.9983905803174854,1.9615488684170493e-10,4.119252623675803e-11,0.9983905804724478
7467.3119576496765,385.0,0.001555923710671676,0.9984440760813588,2.0796954992451844e-10,4.3673605484148874e-11,0.9984440762456547
7468.3119576496765,386.0,0.0015024279349835686,0.9984975718452322,2.1978421300733199e-10,4.6154684731539715e-11,0.9984975720188618
7469.3119576496765,387.0,0.0014489321592954616,0.9985510676091057,2.3159887609014558e-10,4.863576397893057e-11,0.9985510677920688
7470.3119576496765,388.0,0.0013954363836073541,0.9986045633729791,2.434135391729591e-10,5.111684322632141e-11,0.9986045635652758
7471.3119576496765,389.0,0.0013419406079192469,0.9986580591368526,2.5522820225577266e-10,5.359792247371226e-11,0.9986580593384828
7472.3119576496765,390.0,0.0012884448322311396,0.998711554900726,2.670428653385862e-10,5.60790017211031e-11,0.99871155511169
7473.3119576496765,391.0,0.0012349490565430324,0.9987650506645995,2.7885752842139975e-10,5.856008096849395e-11,0.998765050884897
7474.3119576496765,392.0,0.001181453280854925,0.9988185464284729,2.906721915042133e-10,6.104116021588478e-11,0.9988185466581039
7475.3119576496765,393.0,0.0011329475614489065,0.9988670521337245,3.0482662356543383e-10,6.40135909487411e-11,0.9988670523745375
7476.3119576496765,394.0,0.0010954477271562524,0.9989045519487022,3.241415642687295e-10,6.80697284964332e-11,0.998904552204774
7477.3119576496765,395.0,0.0010579478928635984,0.9989420517636799,3.434565049720252e-10,7.212586604412528e-11,0.9989420520350105
7478.3119576496765,396.0,0.0010204480585709443,0.9989795515786577,3.6277144567532086e-10,7.618200359181738e-11,0.9989795518652471
7479.3119576496765,397.0,0.0009829482242782901,0.9990170513936354,3.8208638637861653e-10,8.023814113950947e-11,0.9990170516954836
7480.3119576496765,398.0,0.0009454483899856361,0.9990545512086131,4.0140132708191226e-10,8.429427868720157e-11,0.9990545515257201
7481.3119576496765,399.0,0.0009079485556929821,0.9990920510235908,4.2071626778520794e-10,8.835041623489367e-11,0.9990920513559566
7482.3119576496765,400.0,0.0008704487214003279,0.9991295508385685,4.400312084885036e-10,9.240655378258576e-11,0.9991295511861932
7483.3119576496765,401.0,0.0008329488871076739,0.9991670506535462,4.593461491917993e-10,9.646269133027784e-11,0.9991670510164297
7484.3119576496765,402.0,0.0007954490528150199,0.9992045504685239,4.78661089895095e-10,1.0051882887796994e-10,0.9992045508466662
7485.3119576496765,403.0,0.0007615657231570334,0.9992384337750887,5.01754350286309e-10,1.0536841356012489e-10,0.9992384341714746
7486.3119576496765,404.0,0.0007356588234771951,0.9992643406433419,5.331809340021617e-10,1.1196799614045396e-10,0.9992643410645549
7487.3119576496765,405.0,0.0007097519237973568,0.9992902475115951,5.646075177180143e-10,1.18567578720783e-10,0.9992902479576351
7488.3119576496765,406.0,0.0006838450241175185,0.9993161543798483,5.96034101433867e-10,1.2516716130111205e-10,0.9993161548507152
7489.3119576496765,407.0,0.0006579381244376803,0.9993420612481017,6.274606851497197e-10,1.3176674388144112e-10,0.9993420617437956
7490.3119576496765,408.0,0.000632031224757842,0.9993679681163549,6.588872688655723e-10,1.3836632646177016e-10,0.9993679686368758
7491.3119576496765,409.0,0.0006061243250780039,0.9993938749846082,6.903138525814251e-10,1.4496590904209926e-10,0.9993938755299562
7492.3119576496765,410.0,0.0005802174253981655,0.9994197818528614,7.217404362972777e-10,1.515654916224283e-10,0.9994197824230363
7493.3119576496765,411.0,0.0005543105257183274,0.9994456887211147,7.531670200131304e-10,1.5816507420275737e-10,0.9994456893161167
7494.3119576496765,412.0,0.000528403626038489,0.9994715955893679,7.84593603728983e-10,1.6476465678308644e-10,0.9994715962091969
7495.3119576496765,413.0,0.0005050757702799142,0.9994949234076288,8.220913345171595e-10,1.726391802486035e-10,0.999494924057081
7496.3119576496765,414.0,0.00048743615920138986,0.9995125629678192,8.729793646140172e-10,1.833256665689436e-10,0.9995125636574729
7497.3119576496765,415.0,0.0004697965481228656,0.9995302025280097,9.238673947108751e-10,1.9401215288928374e-10,0.999530203257865
7498.3119576496765,416.0,0.0004521569370443413,0.9995478420882002,9.747554248077329e-10,2.046986392096239e-10,0.999547842858257
7499.3119576496765,417.0,0.00043451732596581704,0.9995654816483908,1.0256434549045905e-09,2.1538512552996398e-10,0.9995654824586491
7500.3119576496765,418.0,0.00041687771488729277,0.9995831212085813,1.0765314850014483e-09,2.2607161185030414e-10,0.9995831220590412
7501.3119576496765,419.0,0.00039923810380876844,0.9996007607687717,1.1274195150983061e-09,2.3675809817064425e-10,0.9996007616594331
7502.3119576496765,420.0,0.0003815984927302442,0.9996184003289622,1.1783075451951637e-09,2.4744458449098436e-10,0.9996184012598252
7503.3119576496765,421.0,0.0003639588816517199,0.9996360398891527,1.2291955752920215e-09,2.581310708113245e-10,0.9996360408602172
7504.3119576496765,422.0,0.0003463192705731956,0.9996536794493432,1.2800836053888793e-09,2.6881755713166463e-10,0.9996536804606093
7505.3119576496765,423.0,0.00033048960680493784,0.9996695090525168,1.3406782844480247e-09,2.8154243973408517e-10,0.9996695101116527
7506.3119576496765,424.0,0.0003186518964399986,0.9996813466808784,1.4226815924435105e-09,2.987631344131372e-10,0.9996813478047968
7507.3119576496765,425.0,0.0003068141860750594,0.99969318430924,1.5046849004389963e-09,3.159838290921892e-10,0.9996931854979411
7508.3119576496765,426.0,0.0002949764757101202,0.9997050219376017,1.5866882084344822e-09,3.3320452377124123e-10,0.9997050231910853
7509.3119576496765,427.0,0.000283138765345181,0.9997168595659633,1.668691516429968e-09,3.5042521845029326e-10,0.9997168608842296
7510.3119576496765,428.0,0.00027130105498024176,0.999728697194325,1.7506948244254538e-09,3.676459131293453e-10,0.9997286985773739
7511.3119576496765,429.0,0.0002594633446153026,0.9997405348226865,1.8326981324209397e-09,3.848666078083973e-10,0.9997405362705181
7512.3119576496765,430.0,0.00024762563425036334,0.9997523724510482,1.9147014404164257e-09,4.020873024874494e-10,0.9997523739636623
7513.3119576496765,431.0,0.00023578792388542414,0.9997642100794099,1.9967047484119115e-09,4.193079971665014e-10,0.9997642116568066
7514.3119576496765,432.0,0.00022395021352048493,0.9997760477077715,2.0787080564073972e-09,4.365286918455534e-10,0.9997760493499509
7515.3119576496765,433.0,0.00021336266186230607,0.9997866351619854,2.176152318957138e-09,4.5699198698099897e-10,0.9997866368811458
7516.3119576496765,434.0,0.00020553241439515672,0.9997944652779523,2.307652584537304e-09,4.846070427528338e-10,0.9997944671009978
7517.3119576496765,435.0,0.00019770216692800737,0.9998022953939192,2.43915285011747e-09,5.122220985246686e-10,0.9998022973208499
7518.3119576496765,436.0,0.000189871919460858,0.9998101255098861,2.5706531156976358e-09,5.398371542965035e-10,0.9998101275407021
7519.3119576496765,437.0,0.00018204167199370864,0.999817955625853,2.7021533812778017e-09,5.674522100683383e-10,0.9998179577605542
7520.3119576496765,438.0,0.00017421142452655927,0.9998257857418197,2.8336536468579664e-09,5.950672658401729e-10,0.9998257879804061
7521.3119576496765,439.0,0.00016638117705940994,0.9998336158577867,2.965153912438133e-09,6.22682321612008e-10,0.9998336182002583
7522.3119576496765,440.0,0.00015855092959226054,0.9998414459737535,3.0966541780182982e-09,6.502973773838426e-10,0.9998414484201102
7523.3119576496765,441.0,0.00015072068212511122,0.9998492760897205,3.228154443598465e-09,6.779124331556777e-10,0.9998492786399625
7524.3119576496765,442.0,0.00014289043465796184,0.9998571062056872,3.35965470917863e-09,7.055274889275123e-10,0.9998571088598145
7525.3119576496765,443.0,0.00013591017832081435,0.9998640863060864,3.51559290822104e-09,7.382745107264183e-10,0.9998640890834047
7526.3119576496765,444.0,0.0001308046312445137,0.999869191643325,3.72543051698732e-09,7.823404085673372e-10,0.9998691945864151
7527.3119576496765,445.0,0.00012569908416821304,0.9998742969805635,3.9352681257536004e-09,8.264063064082561e-10,0.9998743000894253
7528.3119576496765,446.0,0.00012059353709191242,0.9998794023178024,4.145105734519883e-09,8.704722042491754e-10,0.9998794055924359
7529.3119576496765,447.0,0.00011548799001561178,0.9998845076550411,4.354943343286164e-09,9.145381020900944e-10,0.9998845110954464
7530.3119576496765,448.0,0.00011038244293931114,0.9998896129922797,4.564780952052445e-09,9.586039999310134e-10,0.9998896165984567
7531.3119576496765,449.0,0.0001052768958630105,0.9998947183295185,4.7746185608187256e-09,1.0026698977719323e-09,0.9998947221014671
7532.3119576496765,450.0,0.00010017134878670985,0.9998998236667571,4.9844561695850065e-09,1.0467357956128513e-09,0.9998998276044775
7533.3119576496765,451.0,9.506580171040921e-05,0.9999049290039959,5.194293778351287e-09,1.0908016934537703e-09,0.999904933107488
7534.3119576496765,452.0,8.996025463410857e-05,0.9999100343412345,5.404131387117568e-09,1.1348675912946893e-09,0.9999100386104983
7535.3119576496765,453.0,8.542365907229823e-05,0.9999145706884801,5.65244758108128e-09,1.1870139920270688e-09,0.9999145751539137
7536.3119576496765,454.0,8.214192210317169e-05,0.9999178520922661,5.985630731261058e-09,1.2569824535648222e-09,0.9999178568209144
7537.3119576496765,455.0,7.886018513404515e-05,0.999921133496052,6.318813881440836e-09,1.3269509151025755e-09,0.999921138487915
7538.3119576496765,456.0,7.557844816491862e-05,0.9999244148998381,6.651997031620614e-09,1.396919376640329e-09,0.9999244201549158
7539.3119576496765,457.0,7.229671119579208e-05,0.999927696303624,6.985180181800392e-09,1.4668878381780822e-09,0.9999277018219164
7540.3119576496765,458.0,6.901497422666555e-05,0.99993097770741,7.31836333198017e-09,1.5368562997158358e-09,0.9999309834889171
7541.3119576496765,459.0,6.5733237257539e-05,0.9999342591111959,7.651546482159947e-09,1.6068247612535886e-09,0.9999342651559177
